Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2022-01-31,298.9347640922584,302.2535665226197,296.4383835464321,300.8989562988281,46444500,0.0,0.0,MSFT
2022-02-01,300.34739077879186,300.5602601832143,295.23855460093705,298.7508850097656,40950400,0.0,0.0,MSFT
2022-02-02,299.5926934910757,304.9047140821634,298.8670063271222,303.29852294921875,36636000,0.0,0.0,MSFT
2022-02-03,299.4571866637444,301.1408007887822,290.2361239043447,291.4843139648437,43730000,0.0,0.0,MSFT
2022-02-04,290.47807776902533,298.78961201270425,290.2458673031888,296.0223388671875,35096500,0.0,0.0,MSFT
2022-02-07,296.24484477716817,297.860691549558,290.17808160206255,291.1940612792969,28533300,0.0,0.0,MSFT
2022-02-08,291.48434523681885,295.65462512508105,290.2264992927546,294.6870422363281,32421200,0.0,0.0,MSFT
2022-02-09,299.8249328306882,301.81815140418445,297.4253459420539,301.1214904785156,31284700,0.0,0.0,MSFT
2022-02-10,294.18391946316234,299.0992277076315,290.95219605157683,292.5777282714844,45386200,0.0,0.0,MSFT
2022-02-11,293.3614725070343,294.4258196414898,284.6822523965232,285.4756774902344,39175600,0.0,0.0,MSFT
2022-02-14,284.24681310649265,287.13990600791016,281.9052790638438,285.4369506835937,36359500,0.0,0.0,MSFT
2022-02-15,290.28459536542493,291.04896470161543,287.39150201566304,290.72967529296875,27058300,0.0,0.0,MSFT
2022-02-16,289.2946551001704,291.7186141094078,284.7473056316936,290.3902893066406,29982100,0.62,0.0,MSFT
2022-02-17,287.3457853291852,287.772404486028,281.1792477537465,281.8870544433594,32461600,0.0,0.0,MSFT
2022-02-18,284.13650526196955,284.9218657300005,277.60152027487555,279.1722412109375,34264000,0.0,0.0,MSFT
2022-02-22,276.3312985806441,282.67238298045737,275.84650682874826,278.96856689453125,41736100,0.0,0.0,MSFT
2022-02-23,281.35378660921566,282.8275727475832,271.5803960838196,271.7452087402344,37811200,0.0,0.0,MSFT
2022-02-24,264.2213015517259,286.1823695969506,263.2613934299316,285.62969970703125,56989700,0.0,0.0,MSFT
2022-02-25,286.1628965358633,288.57715005097384,282.7790299038215,288.2668762207031,32546700,0.0,0.0,MSFT
2022-02-28,285.35812887426613,290.04123393567045,284.087976805865,289.7018737792969,34627500,0.0,0.0,MSFT
2022-03-01,287.3845772168943,290.84599781965625,283.26384685818056,285.97869873046875,31217800,0.0,0.0,MSFT
2022-03-02,286.37619041849695,292.30036144633044,284.76670772312764,291.0592956542969,31873000,0.0,0.0,MSFT
2022-03-03,293.67721950670733,293.90991012485733,285.1060736064637,286.9192199707031,27314500,0.0,0.0,MSFT
2022-03-04,285.3387653764105,286.667090171543,278.43533489207505,281.0434875488281,32356500,0.0,0.0,MSFT
2022-03-07,279.75396452482715,280.8786850901457,270.0581281920922,270.42657470703125,43157200,0.0,0.0,MSFT
2022-03-08,269.3502646589374,275.3229021304901,261.78752575076174,267.4595947265625,48159500,0.0,0.0,MSFT
2022-03-09,274.8187631313371,280.79140133597923,272.2396673436956,279.724853515625,35204500,0.0,0.0,MSFT
2022-03-10,274.4115443530493,277.88267026842374,272.04575796281966,276.90338134765625,30628000,0.0,0.0,MSFT
2022-03-11,279.2012996634574,280.7041720750728,270.93075230973267,271.5513000488281,27209300,0.0,0.0,MSFT
2022-03-14,271.8131090457165,276.7192005279585,267.4306010814308,268.03173828125,30660700,0.0,0.0,MSFT
2022-03-15,271.822797240653,279.06558869061246,270.2520763750094,278.4159545898437,34245100,0.0,0.0,MSFT
2022-03-16,280.3163301409905,285.6102784631248,274.58611649550784,285.4357604980469,37826300,0.0,0.0,MSFT
2022-03-17,284.369189223697,286.6186007423343,280.56840840023403,286.240478515625,30816600,0.0,0.0,MSFT
2022-03-18,286.3858115558344,291.8445702113568,283.82612705737773,291.2919006347656,43390600,0.0,0.0,MSFT
2022-03-21,289.79889199333064,291.0108716421582,285.9302328335173,290.0606689453125,28351200,0.0,0.0,MSFT
2022-03-22,290.68114890416,295.7229954158394,289.68247898846056,294.81158447265625,27599700,0.0,0.0,MSFT
2022-03-23,291.36957893217993,294.0068475242957,288.66443238619604,290.3805847167969,25715400,0.0,0.0,MSFT
2022-03-24,290.0412760670834,294.9473671178432,289.2462103485092,294.85040283203125,24484500,0.0,0.0,MSFT
2022-03-25,295.9459260920977,296.2077029351664,290.18659882991045,294.44305419921875,22566500,0.0,0.0,MSFT
2022-03-28,295.073391346538,301.34659900415994,295.073391346538,301.2496643066406,29578200,0.0,0.0,MSFT
2022-03-29,304.36196991762364,306.2138780134715,299.6497785681732,305.8163452148437,30393400,0.0,0.0,MSFT
2022-03-30,304.21660289540057,306.339993647316,302.10288786010216,304.31353759765625,28163600,0.0,0.0,MSFT
2022-03-31,304.3522806882295,305.55458445151703,298.5251034770213,298.93231201171875,33422100,0.0,0.0,MSFT
2022-04-01,299.96007850505373,300.69697152169914,296.246586275612,300.0085754394531,27110500,0.0,0.0,MSFT
2022-04-04,300.65819745176503,305.5254968355015,300.2897509219235,305.3897705078125,24289600,0.0,0.0,MSFT
2022-04-05,303.7414225568673,305.29276212664746,300.44484446442266,301.42413330078125,23156700,0.0,0.0,MSFT
2022-04-06,295.90722237881243,297.66216633435283,287.68514276731554,290.3902893066406,40110400,0.0,0.0,MSFT
2022-04-07,287.63666926754246,294.4140490437468,287.33610072397653,292.2033996582031,31411200,0.0,0.0,MSFT
2022-04-08,291.30165053832746,291.9609601748586,287.2681798847174,287.93719482421875,24361900,0.0,0.0,MSFT
2022-04-11,282.91478374664115,283.7098197455941,276.33130335708324,276.5834045410156,34569300,0.0,0.0,MSFT
2022-04-12,280.44234644172155,281.89672181810613,271.95849007947834,273.4807434082031,30966700,0.0,0.0,MSFT
2022-04-13,274.1303344343128,279.80237384113457,272.7438076383888,278.87158203125,21907200,0.0,0.0,MSFT
2022-04-14,279.327406052822,279.540715682065,270.8241663935471,271.3186340332031,28221600,0.0,0.0,MSFT
2022-04-18,270.4265639610484,273.8685738866559,269.8738942106014,271.9875793457031,20778000,0.0,0.0,MSFT
2022-04-19,270.8822739757197,277.4657549794319,269.94177668947515,276.6221923828125,22297700,0.0,0.0,MSFT
2022-04-20,280.59750599779863,280.88839885014346,276.6900850216622,277.64996337890625,22906700,0.0,0.0,MSFT
2022-04-21,279.8024222293234,284.37885800425323,271.5415806106492,272.2687683105469,29454600,0.0,0.0,MSFT
2022-04-22,273.1123477234531,274.58613398289475,265.064814312648,265.6950378417969,29405800,0.0,0.0,MSFT
2022-04-25,264.97754897503074,272.5596713449549,262.5341790094944,272.1815490722656,35678900,0.0,0.0,MSFT
2022-04-26,269.05948386646486,269.8933116676329,261.787605924128,262.0009155273437,46518400,0.0,0.0,MSFT
2022-04-27,273.5195094539181,282.1197103075881,270.66893161567555,274.6054382324219,63477700,0.0,0.0,MSFT
2022-04-28,276.515542164648,282.129439349792,272.898984777169,280.82049560546875,33646600,0.0,0.0,MSFT
2022-04-29,279.83153709016864,281.0629273247488,268.0898927013259,269.078857421875,37073900,0.0,0.0,MSFT
2022-05-02,269.26307913115687,276.27317988457435,267.81840889699976,275.8174743652344,35151100,0.0,0.0,MSFT
2022-05-03,275.3229441287677,275.4877863561019,271.62883306903626,273.2092590332031,25978600,0.0,0.0,MSFT
2022-05-04,273.99464411060274,282.03250097169206,268.3128980413791,281.1598815917969,33599300,0.0,0.0,MSFT
2022-05-05,276.85492446483426,277.64028485633924,265.99557571933246,268.9140319824219,43260400,0.0,0.0,MSFT
2022-05-06,266.4511498260635,270.75610148813314,263.01881710320686,266.37359619140625,37780300,0.0,0.0,MSFT
2022-05-09,261.845769469364,264.07580012501256,255.31078485449888,256.5324401855469,47726000,0.0,0.0,MSFT
2022-05-10,263.4261244537658,265.4234639523424,257.0074868817055,261.302734375,39336400,0.0,0.0,MSFT
2022-05-11,257.59893757945724,263.10616476658646,251.41299010553567,252.62496948242188,48975900,0.0,0.0,MSFT
2022-05-12,249.85199770937757,251.97538813892356,242.41529334839248,247.5831756591797,51033800,0.0,0.0,MSFT
2022-05-13,249.52230858266293,255.03924082026927,247.58314166861751,253.17762756347656,34925100,0.0,0.0,MSFT
2022-05-16,252.0529450276407,257.7347203249016,248.00009267052445,253.54611206054688,32550900,0.0,0.0,MSFT
2022-05-17,258.0158894934678,260.16836636831925,254.4769151081099,258.7043151855469,28828800,0.0,0.0,MSFT
2022-05-18,255.59441054369825,256.1775215944614,245.65247241501044,246.9255828857422,31356000,0.62,0.0,MSFT
2022-05-19,246.75064893827596,250.4145118299985,244.7875390054142,246.01205444335935,32692300,0.0,0.0,MSFT
2022-05-20,249.99657679389537,251.25998893720163,239.50069714781827,245.4483642578125,39199300,0.0,0.0,MSFT
2022-05-23,248.2958846153238,254.1366489134325,246.29387790737587,253.31057739257807,33175400,0.0,0.0,MSFT
2022-05-24,250.62831809064025,253.9714268912015,246.36191797727767,252.30958557128903,29043900,0.0,0.0,MSFT
2022-05-25,250.87128699874697,257.1299216663202,249.88971717072656,255.1279296875,28547900,0.0,0.0,MSFT
2022-05-26,254.88492936958545,259.5886399594692,254.06858584488728,258.4127197265625,25002100,0.0,0.0,MSFT
2022-05-27,260.9200741156522,265.6432106108874,260.0259666889206,265.5460205078125,26910800,0.0,0.0,MSFT
2022-05-31,264.8560798770332,267.03299630860687,261.3574429989598,264.21466064453125,37827700,0.0,0.0,MSFT
2022-06-01,267.4508952453175,269.8707720178327,262.4361876229135,264.7491760253906,25292200,0.0,0.0,MSFT
2022-06-02,257.00356501405,266.9163331602478,254.2338100694297,266.8482971191406,44008200,0.0,0.0,MSFT
2022-06-03,262.6984988606673,265.7500957013141,260.85200576400456,262.4166564941406,28059000,0.0,0.0,MSFT
2022-06-06,264.39925834908735,266.459558068701,259.69554794096325,261.1824645996094,22400300,0.0,0.0,MSFT
2022-06-07,259.13195514945534,265.439199996227,258.45165391231484,264.8269348144531,22860700,0.0,0.0,MSFT
2022-06-08,264.0591283318473,265.3128125636582,262.01825461124446,262.7957458496094,17372300,0.0,0.0,MSFT
2022-06-09,260.2397817065618,265.0309543991037,257.1784861365602,257.333984375,26439700,0.0,0.0,MSFT
2022-06-10,253.24256456925144,253.24256456925144,245.41924866437776,245.8663024902344,31422800,0.0,0.0,MSFT
2022-06-13,238.20815546124877,242.00806063802048,234.72895987314584,235.4384002685547,46135800,0.0,0.0,MSFT
2022-06-14,236.9933866606161,238.8204543346958,234.70955206801648,237.60565185546875,28651500,0.0,0.0,MSFT
2022-06-15,241.3180771254135,248.11125783215647,239.48129639583155,244.67092895507807,33111700,0.0,0.0,MSFT
2022-06-16,239.05363738085111,240.4530919195721,236.17699401048355,238.07208251953125,33169200,0.0,0.0,MSFT
2022-06-17,237.8096900838926,243.44637559850625,237.15855784482125,240.67662048339844,43084800,0.0,0.0,MSFT
2022-06-21,243.2131485780948,247.57672404798697,242.48426715302716,246.5951690673828,29928300,0.0,0.0,MSFT
2022-06-22,244.7972453506843,249.92858401068787,243.32004157236312,246.00233459472656,25939900,0.0,0.0,MSFT
2022-06-23,248.37361521052824,252.06660217631952,246.48823975143517,251.57095336914065,25861400,0.0,0.0,MSFT
2022-06-24,254.43785635022536,260.43413229401733,254.35039416197512,260.1620178222656,33923200,0.0,0.0,MSFT
2022-06-27,260.6577368247863,260.7451990465694,255.8665628403259,257.4312438964844,24615100,0.0,0.0,MSFT
2022-06-28,256.54684051732926,259.3943302227128,249.10252785697745,249.25802612304688,27295500,0.0,0.0,MSFT
2022-06-29,250.3367486958808,254.5934209161679,248.55827625903652,252.93157958984372,20069800,0.0,0.0,MSFT
2022-06-30,249.8119814813592,252.2221603882306,245.7788429960491,249.59817504882807,31730900,0.0,0.0,MSFT
2022-07-01,249.17054274453085,252.4553432396003,247.4406506324261,252.27069091796875,22837700,0.0,0.0,MSFT
2022-07-05,248.94702936825868,255.57499836951445,247.56701562367115,255.4486541748047,22941000,0.0,0.0,MSFT
2022-07-06,256.3233272793408,260.443927865149,255.0113346488174,258.71405029296875,23824400,0.0,0.0,MSFT
2022-07-07,257.65473625946805,261.4837959629939,257.55754613160065,260.8423767089844,20859900,0.0,0.0,MSFT
2022-07-08,257.33404822115955,260.55084282770747,255.8762852396449,260.12322998046875,19658800,0.0,0.0,MSFT
2022-07-11,258.16977390244966,259.0249994505341,254.79748159613317,257.0618896484375,19455200,0.0,0.0,MSFT
2022-07-12,258.39331011954675,258.45161825659886,244.9430079423101,246.5271148681641,35868500,0.0,0.0,MSFT
2022-07-13,243.14512305849968,246.4105123782504,241.1236901625464,245.6038818359375,29497400,0.0,0.0,MSFT
2022-07-14,243.51442327742907,247.95573289017767,239.0147906963001,246.9255828857422,25102800,0.0,0.0,MSFT
2022-07-15,248.5193996029873,253.0384582835576,247.59615280932707,249.49124145507807,29774100,0.0,0.0,MSFT
2022-07-18,252.4359199576439,253.4952240127195,246.16754300536857,247.09078979492188,20975000,0.0,0.0,MSFT
2022-07-19,250.32703380524785,252.40678979239573,246.53685617166212,252.22213745117188,25012600,0.0,0.0,MSFT
2022-07-20,252.58165807290644,257.4117126263111,251.6195442570284,254.88491821289065,22788300,0.0,0.0,MSFT
2022-07-21,252.4747793308648,257.43117824236685,249.79248658053865,257.382568359375,22404700,0.0,0.0,MSFT
2022-07-22,257.77135640899604,257.85881862790734,251.7751080213908,253.0287628173828,21881300,0.0,0.0,MSFT
2022-07-25,253.650718913436,254.1366398308947,249.5786992524714,251.54180908203125,21056000,0.0,0.0,MSFT
2022-07-26,252.5428140385053,252.5622698571869,242.5425825526762,244.8069610595703,39348000,0.0,0.0,MSFT
2022-07-27,253.8062714114464,262.44593174810194,251.56131866563936,261.1728210449219,45994000,0.0,0.0,MSFT
2022-07-28,262.1543900332137,270.01658857012063,260.3273222544809,268.6268615722656,33459300,0.0,0.0,MSFT
2022-07-29,269.88049153738285,274.05939959701226,268.84061364788005,272.8348693847656,32152800,0.0,0.0,MSFT
2022-08-01,269.99714086754074,273.3597057500872,268.072883106756,270.1817932128906,21539600,0.0,0.0,MSFT
2022-08-02,268.2284010019875,270.06519667959884,264.7103375892404,267.0816345214844,22754200,0.0,0.0,MSFT
2022-08-03,268.9669954414521,275.5172008854387,268.8211954180765,274.5162048339844,23518900,0.0,0.0,MSFT
2022-08-04,273.8650200050531,275.8087036946795,272.2809427109455,275.6629333496094,18098700,0.0,0.0,MSFT
2022-08-05,271.2896517042955,275.6629401132576,270.83288483969574,274.9437866210937,16774600,0.0,0.0,MSFT
2022-08-08,276.0517095079037,277.86907896921457,271.4549158080247,272.4267578125,18739200,0.0,0.0,MSFT
2022-08-09,271.7659090647991,275.1090182339637,269.79304134775583,274.3509826660156,23405200,0.0,0.0,MSFT
2022-08-10,280.0557082242468,281.6495136024719,278.8603319468809,281.017822265625,24687800,0.0,0.0,MSFT
2022-08-11,282.6601585238004,283.0100072925939,278.44236919212585,278.93798828125,20065900,0.0,0.0,MSFT
2022-08-12,280.35689778158826,283.6903076171875,278.8602532940369,283.6903076171875,22619700,0.0,0.0,MSFT
2022-08-15,282.80597041000163,285.89642028825256,281.94101695182127,285.2064208984375,18085700,0.0,0.0,MSFT
2022-08-16,283.76810711776506,285.7604008093183,282.2423378738208,284.46783447265625,18102900,0.0,0.0,MSFT
2022-08-17,282.1791399463547,285.69495138930665,281.91619637542664,283.7179260253906,18253400,0.62,0.0,MSFT
2022-08-18,282.61736778226833,284.2924848210628,281.5363182612863,282.597900390625,17186200,0.0,0.0,MSFT
2022-08-19,281.3610688013757,281.7019413989966,278.1082305899692,278.6828308105469,20570000,0.0,0.0,MSFT
2022-08-22,274.71900818026165,275.0890966994029,269.9858458890411,270.50201416015625,25061100,0.0,0.0,MSFT
2022-08-23,269.2262268066406,271.58305961695726,268.2133575622362,269.2262268066406,17527400,0.0,0.0,MSFT
2022-08-24,268.22305117026946,269.995564554544,267.9308619774594,268.5931396484375,18137000,0.0,0.0,MSFT
2022-08-25,270.0928885089828,271.7387892881533,267.3562195800857,271.5732421875,16583400,0.0,0.0,MSFT
2022-08-26,271.7972879434224,273.024417273925,260.9869704514699,261.0940856933594,27549300,0.0,0.0,MSFT
2022-08-29,258.91253188901453,260.42207206076966,256.96472277902944,258.3087158203125,20338500,0.0,0.0,MSFT
2022-08-30,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100,0.0,0.0,MSFT
2022-08-31,258.464616362346,260.13970413279804,254.51053542030976,254.6468963623047,24791800,0.0,0.0,MSFT
2022-09-01,252.11470907784695,254.0820156257616,248.7450070823957,253.6047821044922,23263400,0.0,0.0,MSFT
2022-09-02,254.8708733039259,257.831522209211,247.8295315839085,249.37803649902344,22855400,0.0,0.0,MSFT
2022-09-06,249.5144035204149,251.10184326326072,245.36555986305348,246.6413726806641,21328200,0.0,0.0,MSFT
2022-09-07,248.05350541427129,252.0757214167778,246.6121307279229,251.35504150390625,24126700,0.0,0.0,MSFT
2022-09-08,250.79022588375577,253.6340111575061,248.1411888699315,251.7738494873047,20319900,0.0,0.0,MSFT
2022-09-09,253.7021534014361,258.30873295170056,253.4976417532625,257.5588073730469,22084700,0.0,0.0,MSFT
2022-09-12,258.84438857917326,260.47082249672275,258.24057242382844,259.6916809082031,18747700,0.0,0.0,MSFT
2022-09-13,252.08546807196308,253.60475690024708,245.0246595826292,245.4142303466797,33353300,0.0,0.0,MSFT
2022-09-14,246.91405740824067,247.59578772613625,243.3398289424253,245.63824462890625,23913000,0.0,0.0,MSFT
2022-09-15,243.252171211811,244.83962570319943,237.65221941398767,238.9767303466797,31530900,0.0,0.0,MSFT
2022-09-16,237.8859391510609,238.8988082863992,235.74335194099112,238.3534240722656,39791800,0.0,0.0,MSFT
2022-09-19,236.1426981198614,238.74302215341444,234.56497709875475,238.1392059326172,26826900,0.0,0.0,MSFT
2022-09-20,235.7531105348159,237.15552077631924,233.38651445985508,236.1231842041016,26660300,0.0,0.0,MSFT
2022-09-21,237.89573460997207,241.1972713562859,232.66585561987236,232.7145538330078,28625600,0.0,0.0,MSFT
2022-09-22,231.6626994562865,237.49639378843935,231.3705399433188,234.6915435791016,31061200,0.0,0.0,MSFT
2022-09-23,233.28911605979133,234.83763576552224,229.0623733957393,231.71139526367188,34176000,0.0,0.0,MSFT
2022-09-26,230.86413664978284,235.1493118410879,230.718042012888,231.25369262695312,27694200,0.0,0.0,MSFT
2022-09-27,233.71764626825265,235.49015995931185,228.38065266127447,230.2408142089844,27018700,0.0,0.0,MSFT
2022-09-28,230.6303769171642,236.0063351920129,228.60465329387907,234.7792205810547,29029700,0.0,0.0,MSFT
2022-09-29,232.6560951138405,233.68843172668625,228.29300618270508,231.3023681640625,27484200,0.0,0.0,MSFT
2022-09-30,232.0717644033824,234.2630501670301,226.65685618291016,226.82241821289065,35694800,0.0,0.0,MSFT
2022-10-03,229.2669108311526,235.3051170474284,228.53648230029808,234.45782470703125,28880400,0.0,0.0,MSFT
2022-10-04,238.69428433273487,243.82676593965985,238.58715422805355,242.3853912353516,34888400,0.0,0.0,MSFT
2022-10-05,239.5708111265556,244.0410299207372,237.7301319253864,242.6970367431641,20347100,0.0,0.0,MSFT
2022-10-06,241.46018055206,243.8072944010288,239.65846580764227,240.3499298095703,20239900,0.0,0.0,MSFT
2022-10-07,234.6136510820404,235.0227041591716,227.08537143722725,228.12745666503903,37769600,0.0,0.0,MSFT
2022-10-10,226.96847977157327,228.4390704310545,220.81339530154835,223.26763916015625,29743600,0.0,0.0,MSFT
2022-10-11,221.68021443611488,223.08263978031684,218.26181380507904,219.52789306640625,30474000,0.0,0.0,MSFT
2022-10-12,219.51809045913137,221.91390230903215,218.1156803208289,219.8589630126953,21903900,0.0,0.0,MSFT
2022-10-13,214.1129677426173,229.9389201157061,213.4117551255457,228.12745666503903,42551800,0.0,0.0,MSFT
2022-10-14,229.393492314521,231.0491420906271,222.38138188024428,222.59564208984372,30198600,0.0,0.0,MSFT
2022-10-17,229.6661896850732,232.7242495317194,229.00392683019308,231.33155822753903,28142300,0.0,0.0,MSFT
2022-10-18,236.8925893556901,237.56457112933387,229.2279491068901,232.2762756347656,26329600,0.0,0.0,MSFT
2022-10-19,230.854359464379,233.35730163218065,228.17612158677025,230.30897521972656,19985700,0.0,0.0,MSFT
2022-10-20,229.6175513830954,235.01297773075987,228.74102809891443,229.9876251220703,21811000,0.0,0.0,MSFT
2022-10-21,228.61439693552748,236.65884448891248,228.3806544553497,235.8018035888672,26299700,0.0,0.0,MSFT
2022-10-24,237.3990102771564,241.37254333610227,235.00321297699924,240.7979431152344,24911200,0.0,0.0,MSFT
2022-10-25,240.8076876498756,244.48904648504563,239.41501096435692,244.1189727783203,34775500,0.0,0.0,MSFT
2022-10-26,225.1375662552775,232.0815120934892,224.05653135483252,225.28366088867188,82543200,0.0,0.0,MSFT
2022-10-27,225.0109147247709,227.5917708595728,219.88818182214035,220.83287048339844,40424600,0.0,0.0,MSFT
2022-10-28,220.3362123047264,230.42586594040267,220.15116802762407,229.71490478515625,40647700,0.0,0.0,MSFT
2022-10-31,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300,0.0,0.0,MSFT
2022-11-01,228.47806626370723,229.58831711329057,221.3977743852499,222.21585083007807,30592300,0.0,0.0,MSFT
2022-11-02,223.47221044017567,225.2641917737376,214.29801379815703,214.35646057128903,38407000,0.0,0.0,MSFT
2022-11-03,214.3467038588331,214.65836052791528,208.3961449365926,208.6591033935547,36633900,0.0,0.0,MSFT
2022-11-04,211.87297194348156,215.80754042041704,207.86047444612012,215.61276245117188,36789100,0.0,0.0,MSFT
2022-11-07,216.1971255856238,222.4495924356852,215.5056466591579,221.92367553710935,33498000,0.0,0.0,MSFT
2022-11-08,222.73199048300697,225.60500622838748,219.94662258958112,222.8975524902344,28192500,0.0,0.0,MSFT
2022-11-09,221.43670467861037,222.66383409917907,218.4760409587585,218.65133666992188,27852900,0.0,0.0,MSFT
2022-11-10,229.2863898892027,236.98024638861136,228.8676179766348,236.63937377929688,46268000,0.0,0.0,MSFT
2022-11-11,236.6490929704392,241.51861615288743,235.6167415728516,240.6615753173828,34620200,0.0,0.0,MSFT
2022-11-14,235.6752092986452,237.54510458377084,232.9677553572084,235.24668884277344,31123300,0.0,0.0,MSFT
2022-11-15,239.2494110876393,240.55443970410423,233.7663233543748,235.65570068359372,31390100,0.0,0.0,MSFT
2022-11-16,237.12067984603283,238.1071051885052,234.80602574594812,236.0854339599609,24093300,0.68,0.0,MSFT
2022-11-17,232.22767936193608,237.5699524551827,232.08118792162216,236.0366058349609,23123500,0.0,0.0,MSFT
2022-11-18,237.82386161024547,238.0485016751928,233.44847699378025,235.58734130859372,27613500,0.0,0.0,MSFT
2022-11-21,235.7924165621614,238.95676543381867,235.5580302844358,236.39794921875,26394700,0.0,0.0,MSFT
2022-11-22,237.9019875618103,239.58182546634563,235.0892478515877,239.3083648681641,19665700,0.0,0.0,MSFT
2022-11-23,239.3865183417604,242.48249493563225,238.56613647954853,241.79884338378903,19508500,0.0,0.0,MSFT
2022-11-25,241.53514812666896,242.89269012573504,240.9686897159274,241.71095275878903,9200800,0.0,0.0,MSFT
2022-11-28,240.33386298973988,240.8905453448232,235.17715584666723,236.1147308349609,24778200,0.0,0.0,MSFT
2022-11-29,235.7631467017508,237.1206886996912,232.64764779898533,234.7181396484375,17956300,0.0,0.0,MSFT
2022-11-30,234.95251010235395,249.36784723041217,234.25908259878403,249.18228149414065,47594200,0.0,0.0,MSFT
2022-12-01,247.94196873918125,250.13942980347773,245.0608561020454,248.74282836914065,26041500,0.0,0.0,MSFT
2022-12-02,243.986520913656,250.0808026492436,243.8595517433364,249.06509399414065,21528500,0.0,0.0,MSFT
2022-12-05,246.12539896649085,247.89314681984325,242.267636988816,244.357666015625,23435300,0.0,0.0,MSFT
2022-12-06,244.96319927673997,245.97890805258777,238.08757944681767,239.3962860107422,22463700,0.0,0.0,MSFT
2022-12-07,239.1130683703696,240.4120138279657,236.55425177558644,238.66380310058597,20481500,0.0,0.0,MSFT
2022-12-08,239.12281178477335,242.93175300820133,237.38437721752427,241.6230316162109,22611800,0.0,0.0,MSFT
2022-12-09,238.98609654359035,242.5118013459912,238.4587124437862,239.6892852783203,20609700,0.0,0.0,MSFT
2022-12-12,241.6718654401659,246.6430067827901,241.3984048293428,246.61370849609372,30665100,0.0,0.0,MSFT
2022-12-13,255.57938326434996,257.7573221509762,247.16067022510887,250.9207763671875,42196900,0.0,0.0,MSFT
2022-12-14,251.125865506393,256.45836289594854,248.37170703954448,251.21376037597656,35410900,0.0,0.0,MSFT
2022-12-15,247.7954592877002,248.2642467746521,241.5644320427528,243.1954345703125,35560400,0.0,0.0,MSFT
2022-12-16,242.746169734384,244.00604068729888,237.82384925686796,238.97630310058597,86102000,0.0,0.0,MSFT
2022-12-19,239.1423697856944,239.48420303255196,233.13598200938617,234.83534240722656,29696400,0.0,0.0,MSFT
2022-12-20,233.8098412838887,237.2378899352205,232.85272912283372,236.15380859375,25150800,0.0,0.0,MSFT
2022-12-21,236.04634186802443,239.8845659787267,234.50323438075608,238.72235107421875,23690600,0.0,0.0,MSFT
2022-12-22,235.62640311504308,236.33936782887625,228.4089654343177,232.6280975341797,28651700,0.0,0.0,MSFT
2022-12-23,230.5966706211528,233.29221736870184,228.47734339350785,233.15548706054688,21207000,0.0,0.0,MSFT
2022-12-27,233.1262097908691,233.3508349811279,230.32323076974532,231.4268493652344,16688600,0.0,0.0,MSFT
2022-12-28,231.35845128578757,234.122370583587,228.70196400671827,229.05355834960935,17457100,0.0,0.0,MSFT
2022-12-29,230.1474218778976,236.27101770155872,230.1474218778976,235.38226318359372,19770700,0.0,0.0,MSFT
2022-12-30,232.64764099629804,234.35677730572505,231.1338315703084,234.2200469970703,21938500,0.0,0.0,MSFT
2023-01-03,237.40391403529475,240.011565882423,231.85653825258547,233.9856414794922,25740000,0.0,0.0,MSFT
2023-01-04,226.856119380338,227.43233894450995,220.6837029776662,223.75038146972656,50623400,0.0,0.0,MSFT
2023-01-05,221.89472640541456,222.2365596343891,216.5817516272696,217.1189117431641,39585600,0.0,0.0,MSFT
2023-01-06,217.7927931270933,220.4883398206325,214.22802915573828,219.6777191162109,43613600,0.0,0.0,MSFT
2023-01-09,221.1622056701457,225.84036362664992,221.1231462597137,221.81655883789065,27369800,0.0,0.0,MSFT
2023-01-10,222.4416360207006,225.90874396659487,222.02168398090183,223.50619506835935,27033900,0.0,0.0,MSFT
2023-01-11,225.88923313752792,230.44042291749267,225.7134433987462,230.2646331787109,28669300,0.0,0.0,MSFT
2023-01-12,229.76654780758065,234.2982007298025,228.106246697314,232.94065856933597,27269500,0.0,0.0,MSFT
2023-01-13,231.46589026262427,233.78054439645496,229.4344578762405,233.6438140869141,21333300,0.0,0.0,MSFT
2023-01-17,232.41325584706595,235.2846074296204,231.55379961759735,234.73768615722656,29831300,0.0,0.0,MSFT
2023-01-18,235.9291745717664,236.7202581070154,230.0204434260072,230.3036651611328,30028700,0.0,0.0,MSFT
2023-01-19,228.3210895299991,230.02046480616403,225.29347050869637,226.5142822265625,28623000,0.0,0.0,MSFT
2023-01-20,229.37586152604075,235.118564337364,229.03402830061012,234.61070251464844,35389800,0.0,0.0,MSFT
2023-01-23,235.4701515912836,239.44510648286737,234.0539981879018,236.91558837890625,31934000,0.0,0.0,MSFT
2023-01-24,236.83746410442905,238.2536026618758,234.82556885560984,236.38819885253903,40234400,0.0,0.0,MSFT
2023-01-25,229.00472733419517,237.61878145041624,225.5083209962778,234.99159240722656,66526600,0.0,0.0,MSFT
2023-01-26,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500,0.0,0.0,MSFT
2023-01-27,243.1759314324478,243.99631332473223,241.0663652215849,242.3653106689453,26498900,0.0,0.0,MSFT
