Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2022-03-15,189.47645828108816,190.94618754859331,184.6203799240248,190.6979217529297,31721700,0.0,0.0,META
2022-03-16,193.34939124128516,202.3167502256344,193.170647148652,202.2174530029297,40640300,0.0,0.0,META
2022-03-17,200.3008320695021,206.5968487329181,199.71492845430384,206.3982391357422,29499700,0.0,0.0,META
2022-03-18,205.26615383037955,215.2960978900843,204.57101264324805,214.98825073242188,52128000,0.0,0.0,META
2022-03-21,213.01201767592397,213.22056757730547,206.1896795811181,210.0229034423828,30142300,0.0,0.0,META
2022-03-22,209.90376791475663,217.93766087896697,208.72202025875447,215.1471405029297,31998800,0.0,0.0,META
2022-03-23,211.85017549876557,215.29610603491705,210.68829336640331,211.97927856445312,23717300,0.0,0.0,META
2022-03-24,213.5085842412719,219.1392506677934,213.3000343056489,218.04689025878903,31502300,0.0,0.0,META
2022-03-25,218.98033986256667,223.93573021234636,217.37158248115725,220.28126525878903,40039000,0.0,0.0,META
2022-03-28,220.58912249182504,222.48586159323668,218.0170774155345,222.0389862060547,26224100,0.0,0.0,META
2022-03-29,224.5018001485944,229.28835679181603,223.7271969282728,228.2655029296875,31417900,0.0,0.0,META
2022-03-30,227.32208418810893,229.546535896173,225.13734833785708,226.2694396972656,25588000,0.0,0.0,META
2022-03-31,226.86525534326952,226.90498635172156,220.7181925146224,220.8175048828125,24192300,0.0,0.0,META
2022-04-01,222.99233071349852,225.7033888379623,221.1551578466513,223.29025268554688,19544800,0.0,0.0,META
2022-04-04,224.41238469613683,232.72433276196912,224.29322197859963,232.26751708984372,28054800,0.0,0.0,META
2022-04-05,232.4562327420692,235.2169471910092,229.417461812872,230.2317657470703,29727200,0.0,0.0,META
2022-04-06,225.3359346896664,227.40150760047936,219.87408805094933,221.7509765625,28995100,0.0,0.0,META
2022-04-07,222.3766247719894,223.95560670287296,217.0438804846657,221.40342712402344,21037200,0.0,0.0,META
2022-04-08,220.83739117412068,223.56831487406785,218.50368667844387,220.7877349853516,18375700,0.0,0.0,META
2022-04-11,216.90486095018167,219.0796717688612,213.72706176092157,214.95846557617188,20516600,0.0,0.0,META
2022-04-12,218.71223225422105,220.4898086143993,211.6515526954061,212.654541015625,20128800,0.0,0.0,META
2022-04-13,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800,0.0,0.0,META
2022-04-14,213.399334103251,213.49864647682404,208.5432560331677,208.7220001220703,18379500,0.0,0.0,META
2022-04-18,208.543274705327,211.89983321381132,206.8550702740152,209.3079376220703,16580800,0.0,0.0,META
2022-04-19,209.0596591305934,216.91477715151493,207.5501988958004,215.80255126953125,20089900,0.0,0.0,META
2022-04-20,212.1282301137777,212.67441790270703,197.5401293256184,199.02972412109372,43036500,0.0,0.0,META
2022-04-21,200.20150677239232,201.56199823284857,184.2926332766245,186.76536560058597,49954100,0.0,0.0,META
2022-04-22,189.0494250229956,191.3831294620627,181.99868582411173,182.83285522460935,36426800,0.0,0.0,META
2022-04-25,181.46239775685447,185.8815250765024,180.399828226326,185.6928558349609,29281100,0.0,0.0,META
2022-04-26,185.33540089231528,185.89151389293303,178.25485500608454,179.69479370117188,31747400,0.0,0.0,META
2022-04-27,173.21997688343922,179.95295816108907,167.8276519091192,173.7363739013672,71062900,0.0,0.0,META
2022-04-28,201.51236675769343,207.08345147435523,191.5618700393527,204.3028717041016,100890600,0.0,0.0,META
2022-04-29,203.04165706284,211.00601099754647,198.5132772904333,199.07933044433597,49193400,0.0,0.0,META
2022-05-02,199.77453430738743,210.41024849522051,199.59579019390017,209.6654510498047,49915300,0.0,0.0,META
2022-05-03,208.9901168800485,213.40924444391212,206.6464874642892,210.5591583251953,41556300,0.0,0.0,META
2022-05-04,209.188763488015,222.7440856789804,205.5243728951644,221.8602600097656,41375900,0.0,0.0,META
2022-05-05,217.22262091760084,218.642693831222,204.72988570563564,206.83517456054688,41129200,0.0,0.0,META
2022-05-06,205.90170328237653,207.9275605290676,199.6255522551409,202.35647583007807,34747200,0.0,0.0,META
2022-05-09,198.4537315749027,201.16480482052688,194.2232881108188,194.8489227294922,36303200,0.0,0.0,META
2022-05-10,198.12604417981825,201.55212452552124,192.8429555526192,196.2789459228516,34452500,0.0,0.0,META
2022-05-11,194.968069993786,199.27795998455147,186.96398425295305,187.43072509765625,31153400,0.0,0.0,META
2022-05-12,185.76240936095664,196.67617994764143,183.4982263602616,189.91342163085935,38262200,0.0,0.0,META
2022-05-13,191.2441078554928,198.503397232515,189.953122698784,197.24220275878903,24549800,0.0,0.0,META
2022-05-16,195.68307963018452,203.9453564363125,194.570838695424,198.6523284912109,27112600,0.0,0.0,META
2022-05-17,200.7179306764604,204.0347733061677,196.98401847084503,201.21446228027344,24872700,0.0,0.0,META
2022-05-18,198.61262813981287,199.60569128051196,190.3006945011028,190.90646362304688,23960000,0.0,0.0,META
2022-05-19,189.87365591452544,193.93528023328804,188.2847640946148,189.9630279541016,24446900,0.0,0.0,META
2022-05-20,193.6175062700501,196.53711409468443,186.56675247378425,192.19741821289065,31465600,0.0,0.0,META
2022-05-23,193.83599542267453,195.6235120932892,189.913399076538,194.8687744140625,25059200,0.0,0.0,META
2022-05-24,179.29754438158685,182.4058215571146,174.88834182641335,180.02247619628906,50406300,0.0,0.0,META
2022-05-25,179.14857994637404,184.16355170943515,178.0760851163933,182.55479431152344,28030200,0.0,0.0,META
2022-05-26,181.6113874354964,191.4923624054344,180.99567799980568,190.3006896972656,23056500,0.0,0.0,META
2022-05-27,190.0325756934649,193.97503783325445,188.4833995166801,193.77642822265625,22562700,0.0,0.0,META
2022-05-31,193.53806654327124,196.22927420586925,190.6780399723834,192.29673767089844,26131100,0.0,0.0,META
2022-06-01,195.1468066810503,198.14586121470344,183.7166568886064,187.33140563964844,36623500,0.0,0.0,META
2022-06-02,187.14275367920055,199.5461182815414,186.4277469756888,197.4805450439453,31951600,0.0,0.0,META
2022-06-03,194.6205298291933,195.24616452028903,188.4635407623917,189.45660400390625,19465000,0.0,0.0,META
2022-06-06,192.6443358781859,195.5540037846272,187.09310106659836,192.90252685546875,30574200,0.0,0.0,META
2022-06-07,190.5986047413895,195.16670133175936,190.1616696801112,194.2928009033203,18828700,0.0,0.0,META
2022-06-08,193.31957408446223,200.62851843458105,193.06138315725937,195.27590942382807,22267200,0.0,0.0,META
2022-06-09,192.9322892978595,198.06642347877167,182.4058148436066,182.72360229492188,23501600,0.0,0.0,META
2022-06-10,181.77026400868172,181.829860523431,173.8059088194691,174.3520965576172,27450800,0.0,0.0,META
2022-06-13,169.4066358708141,171.38283695644884,162.89214415630036,163.12054443359375,31749300,0.0,0.0,META
2022-06-14,164.87825579282412,165.5932623959142,160.2406532010484,162.59420776367188,27244300,0.0,0.0,META
2022-06-15,166.04015237028412,170.96575216430253,162.8424878781995,168.1752471923828,30008300,0.0,0.0,META
2022-06-16,162.58427925437508,163.93484557107968,158.50278962582166,159.75404357910156,26944100,0.0,0.0,META
2022-06-17,160.5584488585028,164.7491767213856,158.7907975972423,162.6041717529297,31374200,0.0,0.0,META
2022-06-21,164.7789779097741,166.59628547684798,154.888076418778,155.96058654785156,50724900,0.0,0.0,META
2022-06-22,157.28135432111557,159.6746251146912,154.3617460913147,154.76890563964844,47267800,0.0,0.0,META
2022-06-23,155.1859958737986,158.64185168649269,153.18000389759936,157.64878845214844,40499200,0.0,0.0,META
2022-06-24,160.60811377174727,169.06901683040093,160.181103851403,168.97964477539062,68736000,0.0,0.0,META
2022-06-27,170.13157730813597,170.55858716707883,166.84452572363676,168.31427001953125,29174600,0.0,0.0,META
2022-06-28,168.72144374416592,170.11174141584627,159.49589262045652,159.56539916992188,27744500,0.0,0.0,META
2022-06-29,162.4353516237137,165.17620054541592,159.20789628875934,162.8027801513672,28595200,0.0,0.0,META
2022-06-30,161.0251746738575,164.08381082254584,157.39057526508302,160.1314239501953,35250600,0.0,0.0,META
2022-07-01,159.19793253588242,159.50577965191306,153.92477025048137,158.9198760986328,31423900,0.0,0.0,META
2022-07-05,157.0429977445288,167.0828662735314,155.9307719234765,167.02328491210938,28618600,0.0,0.0,META
2022-07-06,167.0332447886952,170.3997287848805,164.3122610322102,168.5923614501953,23085900,0.0,0.0,META
2022-07-07,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.0,0.0,META
2022-07-08,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,0.0,0.0,META
2022-07-11,165.9110745220636,166.3281592437503,160.7868648220126,161.75013732910156,21885600,0.0,0.0,META
2022-07-12,163.65680602324343,164.75910669806157,160.9755386164519,162.13742065429688,16639700,0.0,0.0,META
2022-07-13,159.04900891470325,163.8355657544537,158.5028211132426,162.3559112548828,16555100,0.0,0.0,META
2022-07-14,160.10165236475422,161.46214411722048,156.18898088222045,156.95364379882812,23765200,0.0,0.0,META
2022-07-15,159.42636371697952,163.8355668671646,158.71137213459764,163.55751037597656,23342800,0.0,0.0,META
2022-07-18,165.59328022000832,170.4990146042201,164.49097951767354,166.0699462890625,23574300,0.0,0.0,META
2022-07-19,169.18817796538053,175.2657352484484,168.33414297985146,174.56065368652344,25933700,0.0,0.0,META
2022-07-20,176.2587864045491,182.32640294171296,175.47425801947043,181.81993103027344,24784300,0.0,0.0,META
2022-07-21,179.3770247450134,182.5746897122472,177.6292236779382,181.8993988037109,27195800,0.0,0.0,META
2022-07-22,171.86945307838997,174.38190172971616,167.2417749894323,168.09580993652344,42583900,0.0,0.0,META
2022-07-25,167.827677310981,169.38679377598018,163.66674016501324,165.4939727783203,26166300,0.0,0.0,META
2022-07-26,164.78888117236554,164.84846252953244,156.85430212928955,158.0459747314453,28468400,0.0,0.0,META
2022-07-27,161.462138917526,169.68470084170153,160.89610078404186,168.40365600585938,43846600,0.0,0.0,META
2022-07-28,159.94274035613432,160.38961572025178,153.77582699484466,159.6051025390625,73214300,0.0,0.0,META
2022-07-29,156.59610022476852,159.029101440555,154.0935773285325,157.99632263183594,42065400,0.0,0.0,META
2022-08-01,156.1591851083066,164.04410918466886,154.15319324119818,158.82058715820312,40596700,0.0,0.0,META
2022-08-02,157.21180256289333,161.1145480686002,156.9138806295438,159.07876586914062,27374500,0.0,0.0,META
2022-08-03,161.56145723337113,168.36393117953668,160.4492312790305,167.6290740966797,31721900,0.0,0.0,META
2022-08-04,167.13252231139165,170.9558061443517,165.64292766539518,169.38677978515625,23938200,0.0,0.0,META
2022-08-05,165.83161242349755,170.4195590937745,164.64986491074373,165.95077514648438,25832700,0.0,0.0,META
2022-08-08,166.83463828469164,176.27866503253315,165.97067804251648,169.06903076171875,27299100,0.0,0.0,META
2022-08-09,167.77801610097995,168.35399454612372,165.44432679109218,167.36093139648438,18655100,0.0,0.0,META
2022-08-10,174.7692005526362,179.22804468728987,172.74334310966682,177.10289001464844,30262100,0.0,0.0,META
2022-08-11,178.46337508205696,181.82985836067613,175.14653283572773,176.25877380371094,24079100,0.0,0.0,META
2022-08-12,179.5557261467795,180.2012262156535,177.66891242870983,179.2478790283203,21274000,0.0,0.0,META
2022-08-15,177.71858826208515,180.18138063501425,176.96385056905282,179.63519287109375,15878700,0.0,0.0,META
2022-08-16,178.19526119642512,179.73451217115374,175.8119004492171,178.2250518798828,21156700,0.0,0.0,META
2022-08-17,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100,0.0,0.0,META
2022-08-18,173.1306377897958,174.54078574100586,170.66784525197417,173.44842529296875,18844500,0.0,0.0,META
2022-08-19,169.01934308908173,171.12464724604104,165.89120026496457,166.79489135742188,26240800,0.0,0.0,META
2022-08-22,164.3420062711062,164.3420062711062,161.13440177445395,161.91893005371094,19499700,0.0,0.0,META
2022-08-23,161.35290814770875,163.90508790292597,159.585256823908,159.99241638183594,18111800,0.0,0.0,META
2022-08-24,159.48596568492076,164.3122537366885,158.66172136041752,162.12750244140625,20891500,0.0,0.0,META
2022-08-25,164.03415860747302,167.70850426753756,162.88221690647927,167.60919189453125,15550500,0.0,0.0,META
2022-08-26,167.3112650284955,169.734341390656,160.54850781539662,160.65774536132812,24023600,0.0,0.0,META
2022-08-29,159.54551105399935,161.91893110471815,157.90694795228592,158.0658416748047,20052700,0.0,0.0,META
2022-08-30,159.23768284651592,160.53859315412387,154.82848001713788,156.06980895996094,19567900,0.0,0.0,META
2022-08-31,165.91105457256884,166.6757022272474,161.01524575220782,161.7997589111328,40953000,0.0,0.0,META
2022-09-01,162.4452548742399,166.19903197568158,159.2376654786566,164.21290588378906,30145700,0.0,0.0,META
2022-09-02,166.2884313798448,166.76509747752274,158.11552540948338,159.20790100097656,22634200,0.0,0.0,META
2022-09-06,158.9894072176834,160.56837389852208,156.59612152734138,157.44021606445312,19339800,0.0,0.0,META
2022-09-07,156.66564374082208,159.8434580781021,155.7222367388541,159.27740478515625,16831200,0.0,0.0,META
2022-09-08,157.6090688684695,161.10464046070226,156.6457963416658,160.93582153320312,22530800,0.0,0.0,META
2022-09-09,162.11757181554066,168.36393284637623,161.8891715161435,167.9766387939453,22086800,0.0,0.0,META
2022-09-12,166.228832262736,170.20108467611442,166.11959471525049,167.78794860839844,23220400,0.0,0.0,META
2022-09-13,160.41942991441775,160.50881712269543,151.6109637810653,152.06777954101562,44444100,0.0,0.0,META
2022-09-14,152.2663636796208,152.47489844050713,148.01605491490287,150.4192657470703,43064200,0.0,0.0,META
2022-09-15,148.76086955837675,153.1303415527559,147.66849398331107,148.51260375976562,34606300,0.0,0.0,META
2022-09-16,147.02299299091143,147.5493152145355,143.28906608768818,145.2751922607422,40122800,0.0,0.0,META
2022-09-19,144.23251050137634,147.5493380878504,144.0934822538278,146.99322509765625,22169500,0.0,0.0,META
2022-09-20,144.76873672743025,147.80750737262215,144.2126238188906,145.0765838623047,23217400,0.0,0.0,META
2022-09-21,145.37449277350893,148.56223168855533,141.0149467853471,141.1341094970703,38338600,0.0,0.0,META
2022-09-22,140.56810536276214,143.5770857829286,139.89281447662037,141.8292999267578,34418500,0.0,0.0,META
2022-09-23,140.4389776261321,141.63065028026608,137.92652926974512,139.4359893798828,31710700,0.0,0.0,META
2022-09-26,139.14801356499476,141.25331789581207,135.2452823830347,135.4240264892578,30497000,0.0,0.0,META
2022-09-27,136.96325277251074,138.4528473337513,133.18961018678016,133.46766662597656,30826500,0.0,0.0,META
2022-09-28,133.6861535620933,141.04475498386643,133.33859055874663,140.62767028808594,32658500,0.0,0.0,META
2022-09-29,138.39326272953332,138.86992873512628,134.26211693989015,135.46372985839844,38985400,0.0,0.0,META
2022-09-30,135.10625901635723,140.0119939257211,134.5600711949405,134.7388153076172,33166400,0.0,0.0,META
2022-10-03,136.18866414251312,138.651456228818,135.1558852524302,137.64846801757812,27723100,0.0,0.0,META
2022-10-04,139.51543467540031,141.40224842715523,138.3734030652836,139.306884765625,34670700,0.0,0.0,META
2022-10-05,137.2810426926311,139.2373781305464,133.84503784216344,138.01589965820312,27979300,0.0,0.0,META
2022-10-06,136.76467468711368,140.46879643950675,135.6524486742208,138.10531616210938,36231100,0.0,0.0,META
2022-10-07,135.8113133948686,137.3306988296089,131.5212883888198,132.52427673339844,33214800,0.0,0.0,META
2022-10-10,132.62358250842252,135.1658216673534,130.9552285897862,132.86190795898438,24024000,0.0,0.0,META
2022-10-11,130.7069748223476,131.7397690461667,126.10909488859416,127.6483383178711,38481400,0.0,0.0,META
2022-10-12,127.42986620800094,128.77049232167374,125.37421828625249,126.61554718017578,34605200,0.0,0.0,META
2022-10-13,122.67308358829318,130.2302943889548,121.68002048782748,129.3861846923828,34325700,0.0,0.0,META
2022-10-14,130.09127731386093,130.87579056319217,125.64235090871684,125.88069152832033,23559400,0.0,0.0,META
2022-10-17,129.39613707206735,133.85498111053334,129.27695918491287,133.1101837158203,29612200,0.0,0.0,META
2022-10-18,136.13903401056328,136.88383143003554,130.48850183036296,131.87879943847656,25445000,0.0,0.0,META
2022-10-19,131.9681787716448,136.04966946161085,131.30282819190106,132.30581665039062,30691000,0.0,0.0,META
2022-10-20,132.00789730608008,135.82127189750892,130.3991396076754,130.61761474609375,26356300,0.0,0.0,META
2022-10-21,125.4337934650105,129.21736132269453,124.56983344637268,129.10812377929688,46348600,0.0,0.0,META
2022-10-24,126.36729258833616,132.55407210052488,123.70588290109863,128.82015991210938,63563400,0.0,0.0,META
2022-10-25,129.97212279358234,137.3903064710261,129.68412596591165,136.55612182617188,38433200,0.0,0.0,META
2022-10-26,130.76653152754133,134.60969572856067,127.63838906788622,128.91944885253906,82791500,0.0,0.0,META
2022-10-27,97.3003282925632,101.78897028259765,95.71142123185368,97.26060485839844,232316600,0.0,0.0,META
2022-10-28,98.88923256309111,100.15041945886574,96.83359209850978,98.5118637084961,95928300,0.0,0.0,META
2022-10-31,97.53866036503508,98.63102827621302,91.95764293134884,92.51376342773438,121361400,0.0,0.0,META
2022-11-01,93.67565169773324,96.81372741045269,92.90106362865914,94.53961181640624,110189600,0.0,0.0,META
2022-11-02,93.55648159280648,94.53961202289622,89.85236016179088,89.91194152832031,71821100,0.0,0.0,META
2022-11-03,89.45513314072755,89.8324944218848,87.79671944722035,88.29325103759766,60664000,0.0,0.0,META
2022-11-04,89.72325182690423,90.7560383860628,87.47892704303133,90.1602020263672,55638100,0.0,0.0,META
2022-11-07,94.12252726626213,96.20795843512964,92.45418081587393,96.049072265625,81987300,0.0,0.0,META
2022-11-08,95.25461637027524,97.12157995769246,94.1324577284015,95.8008041381836,52088300,0.0,0.0,META
2022-11-09,101.01437905455496,104.17231999405276,100.04117388955268,100.76611328125,107677300,0.0,0.0,META
2022-11-10,106.37692885293671,111.96787173860784,103.88433818993818,111.09397888183594,80671000,0.0,0.0,META
2022-11-11,108.47228243543034,114.10294822219625,108.05519018804512,112.2359848022461,59961700,0.0,0.0,META
2022-11-14,110.22007605616892,115.46344823592956,110.0313992111084,113.42767333984376,53395000,0.0,0.0,META
2022-11-15,115.2648340397726,117.91631070591497,113.61635322887716,116.26782989501952,50670500,0.0,0.0,META
2022-11-16,113.7057364919192,115.27477816754065,111.87850383914812,112.44454956054688,33287800,0.0,0.0,META
2022-11-17,109.64410092220196,111.55078026305708,109.03833182279432,110.6768798828125,35093800,0.0,0.0,META
2022-11-18,113.01060395995164,113.52699353037508,109.8526624358438,111.27274322509766,33357700,0.0,0.0,META
2022-11-21,110.74639649912582,111.59050621756413,108.43256517321927,109.09791564941406,24351100,0.0,0.0,META
2022-11-22,109.09792757013903,110.84572098462104,107.5686092795262,110.6669692993164,29029000,0.0,0.0,META
2022-11-23,110.94502099638954,111.88842799797938,109.96189055795254,111.46141052246094,21343100,0.0,0.0,META
2022-11-25,110.5279160882266,111.94799649615892,110.24985208107992,110.63715362548828,12007600,0.0,0.0,META
2022-11-28,110.0115321403808,111.26279380344528,107.62817911717664,108.02540588378906,23309400,0.0,0.0,META
2022-11-29,108.78013809330255,110.17042801518582,107.78707494573888,108.70069122314452,23899200,0.0,0.0,META
2022-11-30,108.75034544287804,117.34034302913078,108.6212423870902,117.28075408935548,43348600,0.0,0.0,META
2022-12-01,118.37312655154592,120.35925288681662,117.57868056332003,119.60453033447266,36551400,0.0,0.0,META
2022-12-02,117.01262853139106,123.17954955964964,116.7941534340937,122.63336181640624,39950500,0.0,0.0,META
2022-12-05,120.90543576443036,123.80517827816894,120.50820899816485,121.58071899414062,35474900,0.0,0.0,META
2022-12-06,119.0781976583812,119.71375742399132,112.9509926915763,113.32836151123048,43689200,0.0,0.0,META
2022-12-07,112.97087528294584,115.07616448377968,112.09697479070124,113.1396942138672,29461100,0.0,0.0,META
2022-12-08,115.58262041467984,116.52602738469092,113.79510369874546,114.52997589111328,30619400,0.0,0.0,META
2022-12-09,114.50017957964646,116.72463882397538,113.0800990297086,115.09601593017578,26033400,0.0,0.0,META
2022-12-12,114.38100170715738,114.91725666007584,112.3551521882887,113.9142608642578,24747100,0.0,0.0,META
2022-12-13,121.28278893869566,122.44467847843468,117.81700097646582,119.3165283203125,44701100,0.0,0.0,META
2022-12-14,118.56181549227549,123.27886571815174,118.56181549227549,120.74655151367188,36922000,0.0,0.0,META
2022-12-15,117.50915421135193,117.80706858474572,113.21912207683988,115.34427642822266,34531000,0.0,0.0,META
2022-12-16,119.39598553083218,122.45461426632954,117.9957628564649,118.60153198242188,67064000,0.0,0.0,META
2022-12-19,116.01957187119426,116.98284435751376,113.53691394829686,113.68587493896484,29769900,0.0,0.0,META
2022-12-20,112.4743297898754,116.51609633840276,111.67987627248904,116.27775573730467,28742500,0.0,0.0,META
2022-12-21,115.8904666033582,119.50521586414342,114.81796415920796,118.9292449951172,20392800,0.0,0.0,META
2022-12-22,116.38700307898532,117.7971585698301,113.58656518043152,116.30756378173828,23618100,0.0,0.0,META
2022-12-23,115.22511707731186,117.3602043835439,114.7385182510215,117.22117614746094,17796600,0.0,0.0,META
2022-12-27,117.11193316595195,117.77728363300687,115.24497724188932,116.0692138671875,21392300,0.0,0.0,META
2022-12-28,115.44358202440256,117.33040337493412,114.7087174731427,114.81795501708984,19612500,0.0,0.0,META
2022-12-29,115.5925567337181,120.19043657200731,114.96692207560486,119.42578125,22366200,0.0,0.0,META
2022-12-30,117.34034806387496,119.58466537798836,116.92325577343314,119.50521850585938,19583800,0.0,0.0,META
2023-01-03,121.9680078885404,125.49338487353472,121.43175291305997,123.87468719482422,35528500,0.0,0.0,META
2023-01-04,126.4963830012802,128.15480424194706,124.97699757381476,126.48645782470705,32397100,0.0,0.0,META
2023-01-05,125.25505429699471,127.62848223213496,123.67608750105978,126.05944061279295,25447100,0.0,0.0,META
2023-01-06,128.0753531918348,129.42591965584387,125.16567791552464,129.11807250976562,27584500,0.0,0.0,META
2023-01-09,130.25016326294266,132.0277395914627,128.38319973683383,128.57188415527344,26649100,0.0,0.0,META
2023-01-10,126.387129730584,132.5143344437281,126.2679670147591,132.0674591064453,28684400,0.0,0.0,META
2023-01-11,130.05155039539636,132.9215021516353,129.4358409686768,131.96815490722656,25423000,0.0,0.0,META
2023-01-12,132.5143372630711,136.72491494315477,130.84598344132982,135.76165771484375,30757700,0.0,0.0,META
2023-01-13,134.03373369283793,136.43694468179817,133.90463063523947,136.02978515625,22423800,0.0,0.0,META
2023-01-17,135.23533971354632,135.80139301267857,133.31873500513416,134.42103576660156,21147600,0.0,0.0,META
2023-01-18,134.86789893919627,136.29791224625038,131.87878442440996,132.09725952148438,20215500,0.0,0.0,META
2023-01-19,131.57093643512005,136.49652095770875,131.2233582866692,135.20553588867188,28625200,0.0,0.0,META
2023-01-20,134.9473578036574,138.96926679906724,133.67623811836893,138.40321350097656,28688600,0.0,0.0,META
2023-01-23,138.32375154454283,142.76274478209868,137.6981321000071,142.27615356445312,27470100,0.0,0.0,META
2023-01-24,140.70711051189517,143.99414688881774,140.37939787648503,142.1470489501953,21970200,0.0,0.0,META
2023-01-25,140.2403761535725,142.17684622265585,139.33668507035335,140.5184326171875,26622000,0.0,0.0,META
2023-01-26,143.3983061489729,146.48673300837004,142.3059458263939,146.2781982421875,25482100,0.0,0.0,META
2023-01-27,147.21168740816768,152.12734699001797,146.3675776660674,150.68740844726562,35771900,0.0,0.0,META
2023-01-30,148.3735757881808,150.07170536811816,145.9306336581153,146.0398712158203,28040100,0.0,0.0,META
2023-01-31,146.92367120527942,148.84029071897626,146.49666137884958,147.9365997314453,29842100,0.0,0.0,META
2023-02-01,147.00311330681407,152.51461593600158,146.03984099356245,152.05780029296875,55661000,0.0,0.0,META
2023-02-02,182.10793083625816,195.79234024734723,178.91026618373948,187.4605407714844,150475700,0.0,0.0,META
2023-02-03,182.19728289326244,195.4050247713877,181.62130449358847,185.23605346679688,76809700,0.0,0.0,META
2023-02-06,185.23607379267708,189.37714543580745,184.2330854357221,184.7693328857422,42483800,0.0,0.0,META
2023-02-07,184.2926614583213,192.43577626935252,183.12083906011983,190.29075622558597,47080700,0.0,0.0,META
2023-02-08,188.6819942788065,189.50623849321948,181.65110551574864,182.15756225585935,36139100,0.0,0.0,META
2023-02-09,184.83884601456785,185.35522793422592,176.0403060395819,176.685791015625,37118800,0.0,0.0,META
2023-02-10,175.12669134476383,177.6490650609136,172.14750191549953,172.9419403076172,33433600,0.0,0.0,META
2023-02-13,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200,0.0,0.0,META
2023-02-14,175.93105640050777,180.25087164562885,174.65993688832626,178.23495483398438,24034600,0.0,0.0,META
2023-02-15,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900,0.0,0.0,META
2023-02-16,171.55166735716432,174.63016933039438,170.59832002033082,171.2438201904297,25827500,0.0,0.0,META
2023-02-17,169.03920410116666,171.97866242641902,168.5228070402124,171.68075561523438,24171300,0.0,0.0,META
2023-02-21,173.10084877617902,176.93407344078165,170.68771240655548,170.88632202148438,34592600,0.0,0.0,META
2023-02-22,169.88331184819478,171.5615757592957,168.51287992078773,169.93295288085938,22433200,0.0,0.0,META
2023-02-23,170.8068722736244,172.4851515245046,168.20505151002578,170.84658813476562,20017800,0.0,0.0,META
2023-02-24,167.4701777271182,169.53575100498932,166.49698003228437,169.20803833007812,19791300,0.0,0.0,META
2023-02-27,170.68770143860985,171.91909006380854,167.88725604335212,168.36392211914062,19277000,0.0,0.0,META
2023-02-28,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100,0.0,0.0,META
2023-03-01,173.37889257088403,176.61628815362087,171.84958197968862,172.21701049804688,30998400,0.0,0.0,META
2023-03-02,171.18425591105955,173.79600207702774,170.24083365696677,173.3193359375,17352000,0.0,0.0,META
2023-03-03,177.67885893450952,185.3254422430507,175.8218356725193,183.96495056152344,45877700,0.0,0.0,META
2023-03-06,186.6958724355289,188.34436090331448,183.35917964120185,183.61737060546875,33209400,0.0,0.0,META
2023-03-07,187.6889152845668,189.03948163029816,182.73352524077848,183.2300567626953,36701500,0.0,0.0,META
2023-03-08,181.60143591417528,183.9748560081389,180.08205065313675,183.68687438964844,19432400,0.0,0.0,META
2023-03-09,185.05733517601084,187.6194249222712,179.04929972715175,180.42965698242188,26582800,0.0,0.0,META
2023-03-10,179.75436531559097,183.48829266497177,177.5597041177782,178.2647705078125,25665000,0.0,0.0,META
2023-03-13,176.7255182601782,182.50513769842044,173.60730069141576,179.64511108398438,24728000,0.0,0.0,META
2023-03-14,186.2787741315394,192.9720247374181,185.26584554838436,192.67410278320312,41642600,0.0,0.0,META
2023-03-15,191.61151389829584,196.4080102839796,189.5161502410254,196.3782196044922,42123600,0.0,0.0,META
2023-03-16,196.88470826077068,204.33268240012669,194.7297628948034,203.5084381103516,50447100,0.0,0.0,META
2023-03-17,199.16874180941005,200.49944278615357,194.0743230298756,194.25308227539065,50141100,0.0,0.0,META
2023-03-20,197.10318624110985,197.97708673508296,192.2967638301425,196.43783569335935,25186300,0.0,0.0,META
2023-03-21,201.7904236343113,202.13800178866043,196.5768422367192,200.7576446533203,31827000,0.0,0.0,META
2023-03-22,201.09530801967324,205.9315211956985,198.2849372052921,198.4239654541016,28477800,0.0,0.0,META
2023-03-23,201.4329018479882,206.4379480167483,200.7476859311868,202.8629150390625,27389700,0.0,0.0,META
2023-03-24,203.7566731929015,206.1400336499016,202.1379906946777,204.58091735839844,27716400,0.0,0.0,META
2023-03-27,203.3892579485197,204.4319772692873,199.9631931685185,201.43292236328125,18527200,0.0,0.0,META
2023-03-28,198.76158058225792,199.63548099076047,196.52718852656108,199.28790283203125,19127300,0.0,0.0,META
2023-03-29,202.14793034442255,204.29295036342756,201.13500169884676,203.92552185058597,18851100,0.0,0.0,META
2023-03-30,201.9691860222498,206.6465049204473,201.4130730889809,206.3982391357422,22608300,0.0,0.0,META
2023-03-31,205.80237932058415,210.6981725835423,205.335638503462,210.4697723388672,25440300,0.0,0.0,META
